Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,225967,001,2025-03-14_09h00.29.757,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7524886129822929,0.5007407699537533]","[0.75,0.5]",0.15,"[0.3566483609341028,0.49144239003043566,0.6564582371957217,0.7695025791460381]","[0.13215037429206808,0.9912296800310543,-0.4320114060401962,-2.1107013004001725]","[0.48550437256107426,-0.874234238762174,-1.1746126920963764,-2.0063763314280187]",1093.4994,1093.6981,2,0.1838,,1093.7001,1094.698,0.752488613,0.50074077,"[0.7524886129822929,0.5007407699537533]",0,1,1,0,1,-1,-1,1,257,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,257,0,257,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_09h00.29.757,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.749502088152377,0.4945515086157106]","[0.75,0.5]",0.15,"[0.3566483609341028,0.49144239003043566,0.6564582371957217,0.7695025791460381]","[0.13215037429206808,0.9912296800310543,-0.4320114060401962,-2.1107013004001725]","[0.48550437256107426,-0.874234238762174,-1.1746126920963764,-2.0063763314280187]",1094.6992,1094.7481,1,0.0435,,1094.7494,1095.7481,0.749502088,0.494551509,"[0.749502088152377,0.4945515086157106]",0,0,1,0,1,-1,-1,1,258,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,258,0,258,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_09h00.29.757,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2586375691980012,0.5606670091116357]","[0.25,0.5]",0.15,"[0.3566483609341028,0.49144239003043566,0.6564582371957217,0.7695025791460381]","[0.13215037429206808,0.9912296800310543,-0.4320114060401962,-2.1107013004001725]","[0.48550437256107426,-0.874234238762174,-1.1746126920963764,-2.0063763314280187]",1095.7489,1095.8813,1,0.1264,,1095.8826,1096.8808,0.258637569,0.560667009,"[0.2586375691980012,0.5606670091116357]",0,1,0,0,1,-1,-1,1,259,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,259,0,259,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_09h00.29.757,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7951004935716498,0.47466844884725407]","[0.75,0.5]",0.15,"[0.3566483609341028,0.49144239003043566,0.6564582371957217,0.7695025791460381]","[0.13215037429206808,0.9912296800310543,-0.4320114060401962,-2.1107013004001725]","[0.48550437256107426,-0.874234238762174,-1.1746126920963764,-2.0063763314280187]",1096.8818,1097.8148,2,0.9157,,1097.8165,1098.8148,0.795100494,0.474668449,"[0.7951004935716498,0.47466844884725407]",0,1,1,0,1,-1,-1,1,260,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,260,0,260,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_09h00.29.757,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7871276564609256,0.5230537632815098]","[0.75,0.5]",0.15,"[0.3566483609341028,0.49144239003043566,0.6564582371957217,0.7695025791460381]","[0.13215037429206808,0.9912296800310543,-0.4320114060401962,-2.1107013004001725]","[0.48550437256107426,-0.874234238762174,-1.1746126920963764,-2.0063763314280187]",1098.8158,1098.9983,2,0.1665,,1099,1099.9985,0.787127656,0.523053763,"[0.7871276564609256,0.5230537632815098]",0,1,1,0,1,-1,-1,1,261,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,261,0,261,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_09h00.29.757,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.29682859846332926,0.4953819363673543]","[0.25,0.5]",0.15,"[0.3566483609341028,0.49144239003043566,0.6564582371957217,0.7695025791460381]","[0.13215037429206808,0.9912296800310543,-0.4320114060401962,-2.1107013004001725]","[0.48550437256107426,-0.874234238762174,-1.1746126920963764,-2.0063763314280187]",1099.9995,1100.098,2,0.0834,,1100.0994,1101.0981,0.296828598,0.495381936,"[0.29682859846332926,0.4953819363673543]",0,0,0,0,1,-1,-1,1,262,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,262,0,262,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_09h00.29.757,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.74390680443415,0.526952435117321]","[0.75,0.5]",0.15,"[0.3566483609341028,0.49144239003043566,0.6564582371957217,0.7695025791460381]","[0.13215037429206808,0.9912296800310543,-0.4320114060401962,-2.1107013004001725]","[0.48550437256107426,-0.874234238762174,-1.1746126920963764,-2.0063763314280187]",1101.0992,1101.1812,1,0.0666,,1101.1826,1102.1816,0.743906804,0.526952435,"[0.74390680443415,0.526952435117321]",0,0,1,0,1,-1,-1,1,263,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,263,0,263,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_09h00.29.757,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7130402737471493,0.5048400995172166]","[0.75,0.5]",0.15,"[0.3566483609341028,0.49144239003043566,0.6564582371957217,0.7695025791460381]","[0.13215037429206808,0.9912296800310543,-0.4320114060401962,-2.1107013004001725]","[0.48550437256107426,-0.874234238762174,-1.1746126920963764,-2.0063763314280187]",1102.1826,1102.5147,1,0.3159,,1102.5159,1103.5149,0.713040274,0.5048401,"[0.7130402737471493,0.5048400995172166]",0,0,1,0,1,-1,-1,1,264,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,264,0,264,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_09h00.29.757,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2471800392154722,0.5000906073116886]","[0.25,0.5]",0.15,"[0.3566483609341028,0.49144239003043566,0.6564582371957217,0.7695025791460381]","[0.13215037429206808,0.9912296800310543,-0.4320114060401962,-2.1107013004001725]","[0.48550437256107426,-0.874234238762174,-1.1746126920963764,-2.0063763314280187]",1103.516,1103.5646,2,0.0348,,1103.5659,1104.5648,0.247180039,0.500090607,"[0.2471800392154722,0.5000906073116886]",0,0,0,0,1,-1,-1,1,265,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,265,0,265,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_09h00.29.757,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.24243122031470674,0.5076202542352323]","[0.25,0.5]",0.15,"[0.3566483609341028,0.49144239003043566,0.6564582371957217,0.7695025791460381]","[0.13215037429206808,0.9912296800310543,-0.4320114060401962,-2.1107013004001725]","[0.48550437256107426,-0.874234238762174,-1.1746126920963764,-2.0063763314280187]",1104.566,1104.7656,1,0.1933,,1104.7671,1105.7649,0.24243122,0.507620254,"[0.24243122031470674,0.5076202542352323]",0,1,0,0,1,-1,-1,1,266,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,266,0,266,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_09h00.29.757,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.8108115227121775,0.5471489673343137]","[0.75,0.5]",0.15,"[0.3566483609341028,0.49144239003043566,0.6564582371957217,0.7695025791460381]","[0.13215037429206808,0.9912296800310543,-0.4320114060401962,-2.1107013004001725]","[0.48550437256107426,-0.874234238762174,-1.1746126920963764,-2.0063763314280187]",1105.766,1105.8813,2,0.1083,,1105.8826,1106.8815,0.810811523,0.547148967,"[0.8108115227121775,0.5471489673343137]",0,1,1,0,1,-1,-1,1,267,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,267,0,267,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_09h00.29.757,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7621138164168958,0.47574813340980127]","[0.75,0.5]",0.15,"[0.3566483609341028,0.49144239003043566,0.6564582371957217,0.7695025791460381]","[0.13215037429206808,0.9912296800310543,-0.4320114060401962,-2.1107013004001725]","[0.48550437256107426,-0.874234238762174,-1.1746126920963764,-2.0063763314280187]",1106.8825,1107.0479,1,0.1583,,1107.0493,1108.0482,0.762113816,0.475748133,"[0.7621138164168958,0.47574813340980127]",0,0,1,0,1,-1,-1,1,268,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,268,0,268,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_09h00.29.757,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.729331704958593,0.44384565860635594]","[0.75,0.5]",0.15,"[0.3566483609341028,0.49144239003043566,0.6564582371957217,0.7695025791460381]","[0.13215037429206808,0.9912296800310543,-0.4320114060401962,-2.1107013004001725]","[0.48550437256107426,-0.874234238762174,-1.1746126920963764,-2.0063763314280187]",1108.0492,1108.0982,1,0.0431,,1108.0994,1109.0978,0.729331705,0.443845659,"[0.729331704958593,0.44384565860635594]",0,0,1,0,1,-1,-1,1,269,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,269,0,269,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_09h00.29.757,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7697379490109347,0.4545020413891912]","[0.75,0.5]",0.15,"[0.3566483609341028,0.49144239003043566,0.6564582371957217,0.7695025791460381]","[0.13215037429206808,0.9912296800310543,-0.4320114060401962,-2.1107013004001725]","[0.48550437256107426,-0.874234238762174,-1.1746126920963764,-2.0063763314280187]",1109.0988,1109.1149,2,0.0004,,1109.1165,1110.1147,0.769737949,0.454502041,"[0.7697379490109347,0.4545020413891912]",0,1,1,0,1,-1,-1,1,270,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,270,0,270,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_09h00.29.757,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7493454303947457,0.4950716799201106]","[0.75,0.5]",0.15,"[0.3566483609341028,0.49144239003043566,0.6564582371957217,0.7695025791460381]","[0.13215037429206808,0.9912296800310543,-0.4320114060401962,-2.1107013004001725]","[0.48550437256107426,-0.874234238762174,-1.1746126920963764,-2.0063763314280187]",1110.1157,1110.7148,2,0.5836,,1110.7165,1111.7148,0.74934543,0.49507168,"[0.7493454303947457,0.4950716799201106]",0,1,1,0,1,-1,-1,1,271,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,271,0,271,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_09h00.29.757,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7700731831779626,0.5416172495215132]","[0.75,0.5]",0.15,"[0.3566483609341028,0.49144239003043566,0.6564582371957217,0.7695025791460381]","[0.13215037429206808,0.9912296800310543,-0.4320114060401962,-2.1107013004001725]","[0.48550437256107426,-0.874234238762174,-1.1746126920963764,-2.0063763314280187]",1111.7158,1111.8654,1,0.1439,,1111.8668,1112.865,0.770073183,0.54161725,"[0.7700731831779626,0.5416172495215132]",0,0,1,0,1,-1,-1,1,272,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,272,0,272,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_09h00.29.757,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.760701605906653,0.5066498982605777]","[0.75,0.5]",0.15,"[0.3566483609341028,0.49144239003043566,0.6564582371957217,0.7695025791460381]","[0.13215037429206808,0.9912296800310543,-0.4320114060401962,-2.1107013004001725]","[0.48550437256107426,-0.874234238762174,-1.1746126920963764,-2.0063763314280187]",1112.8661,1112.9981,2,0.1154,,1112.9994,1113.9981,0.760701606,0.506649898,"[0.760701605906653,0.5066498982605777]",0,1,1,0,1,-1,-1,1,273,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,273,0,273,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_09h00.29.757,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.25045147366787585,0.5004194199258714]","[0.25,0.5]",0.15,"[0.3566483609341028,0.49144239003043566,0.6564582371957217,0.7695025791460381]","[0.13215037429206808,0.9912296800310543,-0.4320114060401962,-2.1107013004001725]","[0.48550437256107426,-0.874234238762174,-1.1746126920963764,-2.0063763314280187]",1113.999,1114.031,1,0.0258,,1114.0322,1115.0316,0.250451474,0.50041942,"[0.25045147366787585,0.5004194199258714]",0,1,0,0,1,-1,-1,1,274,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,274,0,274,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_09h00.29.757,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7307519748458072,0.4835316589430848]","[0.75,0.5]",0.15,"[0.3566483609341028,0.49144239003043566,0.6564582371957217,0.7695025791460381]","[0.13215037429206808,0.9912296800310543,-0.4320114060401962,-2.1107013004001725]","[0.48550437256107426,-0.874234238762174,-1.1746126920963764,-2.0063763314280187]",1115.0327,1115.1315,2,0.0815,,1115.1332,1116.1306,0.730751975,0.483531659,"[0.7307519748458072,0.4835316589430848]",0,1,1,0,1,-1,-1,1,275,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,275,0,275,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_09h00.29.757,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7468380425713451,0.5231207597151188]","[0.75,0.5]",0.15,"[0.3566483609341028,0.49144239003043566,0.6564582371957217,0.7695025791460381]","[0.13215037429206808,0.9912296800310543,-0.4320114060401962,-2.1107013004001725]","[0.48550437256107426,-0.874234238762174,-1.1746126920963764,-2.0063763314280187]",1116.1316,1116.1636,2,0.0168,,1116.1648,1117.1649,0.746838043,0.52312076,"[0.7468380425713451,0.5231207597151188]",0,1,1,0,1,-1,-1,1,276,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,276,0,276,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_09h00.29.757,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7663205027463481,0.5009374301369166]","[0.75,0.5]",0.15,"[0.3566483609341028,0.49144239003043566,0.6564582371957217,0.7695025791460381]","[0.13215037429206808,0.9912296800310543,-0.4320114060401962,-2.1107013004001725]","[0.48550437256107426,-0.874234238762174,-1.1746126920963764,-2.0063763314280187]",1117.1661,1117.3479,2,0.1654,,1117.3492,1118.3482,0.766320503,0.50093743,"[0.7663205027463481,0.5009374301369166]",0,1,1,0,1,-1,-1,1,277,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,277,0,277,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_09h00.29.757,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7115447748433361,0.5042976642835577]","[0.75,0.5]",0.15,"[0.3566483609341028,0.49144239003043566,0.6564582371957217,0.7695025791460381]","[0.13215037429206808,0.9912296800310543,-0.4320114060401962,-2.1107013004001725]","[0.48550437256107426,-0.874234238762174,-1.1746126920963764,-2.0063763314280187]",1118.3492,1118.3652,1,0.0095,,1118.3665,1119.365,0.711544775,0.504297664,"[0.7115447748433361,0.5042976642835577]",0,0,1,0,1,-1,-1,1,278,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,278,0,278,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_09h00.29.757,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7552528281388554,0.5031581150448328]","[0.75,0.5]",0.15,"[0.3566483609341028,0.49144239003043566,0.6564582371957217,0.7695025791460381]","[0.13215037429206808,0.9912296800310543,-0.4320114060401962,-2.1107013004001725]","[0.48550437256107426,-0.874234238762174,-1.1746126920963764,-2.0063763314280187]",1119.366,1119.4813,2,0.0988,,1119.4827,1120.4816,0.755252828,0.503158115,"[0.7552528281388554,0.5031581150448328]",0,1,1,0,1,-1,-1,1,279,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,279,0,279,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_09h00.29.757,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7007872496462962,0.49307323805092823]","[0.75,0.5]",0.15,"[0.3566483609341028,0.49144239003043566,0.6564582371957217,0.7695025791460381]","[0.13215037429206808,0.9912296800310543,-0.4320114060401962,-2.1107013004001725]","[0.48550437256107426,-0.874234238762174,-1.1746126920963764,-2.0063763314280187]",1120.4826,1120.5484,2,0.0596,,1120.5497,1121.5484,0.70078725,0.493073238,"[0.7007872496462962,0.49307323805092823]",0,1,1,0,1,-1,-1,1,280,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,280,0,280,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_09h00.29.757,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.32792427061769347,0.4569019334784869]","[0.25,0.5]",0.15,"[0.3566483609341028,0.49144239003043566,0.6564582371957217,0.7695025791460381]","[0.13215037429206808,0.9912296800310543,-0.4320114060401962,-2.1107013004001725]","[0.48550437256107426,-0.874234238762174,-1.1746126920963764,-2.0063763314280187]",1121.5496,1121.5817,1,0.0249,,1121.583,1122.5806,0.327924271,0.456901933,"[0.32792427061769347,0.4569019334784869]",0,1,0,0,1,-1,-1,1,281,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,281,0,281,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_09h00.29.757,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.752934633620792,0.4143584523822176]","[0.75,0.5]",0.15,"[0.3566483609341028,0.49144239003043566,0.6564582371957217,0.7695025791460381]","[0.13215037429206808,0.9912296800310543,-0.4320114060401962,-2.1107013004001725]","[0.48550437256107426,-0.874234238762174,-1.1746126920963764,-2.0063763314280187]",1122.5816,1122.7146,1,0.1244,,1122.716,1123.7149,0.752934634,0.414358452,"[0.752934633620792,0.4143584523822176]",0,0,1,0,1,-1,-1,1,282,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,282,0,282,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_09h00.29.757,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.7451602010868498,0.48755726815732936]","[0.75,0.5]",0.15,"[0.3566483609341028,0.49144239003043566,0.6564582371957217,0.7695025791460381]","[0.13215037429206808,0.9912296800310543,-0.4320114060401962,-2.1107013004001725]","[0.48550437256107426,-0.874234238762174,-1.1746126920963764,-2.0063763314280187]",1123.716,1123.7483,2,0.0246,,1123.75,1124.7483,0.745160201,0.487557268,"[0.7451602010868498,0.48755726815732936]",0,1,1,0,1,-1,-1,1,283,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,283,0,283,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_09h00.29.757,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.2320326753189289,0.49935689122316324]","[0.25,0.5]",0.15,"[0.3566483609341028,0.49144239003043566,0.6564582371957217,0.7695025791460381]","[0.13215037429206808,0.9912296800310543,-0.4320114060401962,-2.1107013004001725]","[0.48550437256107426,-0.874234238762174,-1.1746126920963764,-2.0063763314280187]",1124.7493,1125.0142,1,0.2497,,1125.015,1126.0146,0.232032675,0.499356891,"[0.2320326753189289,0.49935689122316324]",0,1,0,0,1,-1,-1,1,284,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,284,0,284,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,225967,001,2025-03-14_09h00.29.757,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.24872390962405333,0.49927490527559626]","[0.25,0.5]",0.15,"[0.3566483609341028,0.49144239003043566,0.6564582371957217,0.7695025791460381]","[0.13215037429206808,0.9912296800310543,-0.4320114060401962,-2.1107013004001725]","[0.48550437256107426,-0.874234238762174,-1.1746126920963764,-2.0063763314280187]",1126.0157,1126.0806,2,0.0499,,1126.0821,1127.0815,0.24872391,0.499274905,"[0.24872390962405333,0.49927490527559626]",0,0,0,0,1,-1,-1,1,285,4,0.25,0.5,0.75,0.5,0.15,0.15,0.5,0.5,285,0,285,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
