Consent.started,Consent.stopped,key_resp.keys,key_resp.rt,key_resp.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,SetupExperiment.started,SetupExperiment.stopped,DiscrimInstructions_Pre.started,DiscrimInstructions_Pre.stopped,KeyboardResponse.keys,KeyboardResponse.rt,KeyboardResponse.duration,feature_index,feature_center,feature_vector,correct_answer,coord1,coord2,DiscriminationTrial.started,DiscriminationTrial.stopped,PreTest.response,Resp_s_or_d.keys,Resp_s_or_d.corr,Resp_s_or_d.rt,Resp_s_or_d.duration,PreTest.CI_lower,PreTest.CI_upper,PreTest.CI_width,CrashPretest_2.started,CrashPretest_2.stopped,PreTest.thisRepN,PreTest.thisTrialN,PreTest.thisN,PreTest.thisIndex,PreTest.ran,PreTest.intensity,intensity,PreTest.label,PreTest.nReps,PreTest.method,PreTest.autoLog,PreTest.seed,PreTest.varName,PreTest.startVal,PreTest.minVal,PreTest.maxVal,PreTest.startValSd,PreTest.pThreshold,PreTest.nTrials,PreTest.maxTrials,PreTest.stopInterval,PreTest.beta,PreTest.delta,PreTest.gamma,PreTest.grain,WelcomeToCategorizationTask.started,WelcomeToCategorizationTask.stopped,PressAnyKey3.keys,PressAnyKey3.rt,PressAnyKey3.duration,shape_coordinates,category_center,category_sigma,subspace_center,subspace_vector1,subspace_vector2,CategorizationTrial.started,CategorizationTrial.stopped,Respond_1or2.keys,Respond_1or2.rt,Respond_1or2.duration,Feedback.started,Feedback.stopped,xcoord,ycoord,shape_coord,numeric_response_minus1,correctness,truecategory,mixture_index,respAifA,respBifA,respAifB,respBifB,trial_number,D,muAx,muAy,muBx,muBy,sigmaA,sigmaB,priorA,priorB,TrialLoop.thisRepN,TrialLoop.thisTrialN,TrialLoop.thisN,TrialLoop.thisIndex,TrialLoop.ran,DiscriminationInstructions_Post.started,DiscriminationInstructions_Post.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,PostTest.response,PostTest.CI_lower,PostTest.CI_upper,PostTest.CI_width,CrashPosttest.started,CrashPosttest.stopped,PostTest.thisRepN,PostTest.thisTrialN,PostTest.thisN,PostTest.thisIndex,PostTest.ran,PostTest.intensity,PostTest.label,PostTest.nReps,PostTest.method,PostTest.autoLog,PostTest.seed,PostTest.varName,PostTest.startVal,PostTest.minVal,PostTest.maxVal,PostTest.startValSd,PostTest.pThreshold,PostTest.nTrials,PostTest.maxTrials,PostTest.stopInterval,PostTest.beta,PostTest.delta,PostTest.gamma,PostTest.grain,Thanks.started,Thanks.stopped
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.6042140812410881,0.6042140812410881]","[0.3957859187589119,0.3957859187589119]",157.5625,159.909,1,s,1,0.816,,-0.078138993,0.387434732,0.465573725,159.9125,159.9126,0,31,31,31,1,0.147403227,0.147403227,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5564554358066998,0.6362005814239964]","[0.44354456419330024,0.3637994185760036]",159.9136,162.3096,1,d,1,0.8667,,-0.018937289,0.534405895,0.553343183,162.3123,162.3123,0,32,32,32,1,0.147403227,0.147403227,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.6971371521097935,0.5]","[0.3028628478902064,0.5]",162.3148,164.9096,1,d,1,1.0698,,-0.078138993,0.387434732,0.465573725,164.9133,164.9133,0,33,33,33,1,0.197137152,0.197137152,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.6362005814239964,0.5564554358066998]","[0.3637994185760036,0.44354456419330024]",164.9144,167.4755,1,d,1,1.0376,,-0.090658615,0.352456116,0.443114731,167.478,167.478,0,34,34,34,1,0.147403227,0.147403227,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5476267178801084,0.6149010112825593]","[0.45237328211989153,0.3850989887174407]",167.4796,169.6921,1,s,1,0.6849,,-0.090658615,0.352456116,0.443114731,169.6957,169.6957,0,35,35,35,1,0.124351744,0.124351744,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.6149010112825593,0.5476267178801084]","[0.3850989887174407,0.45237328211989153]",169.6967,172.2919,1,d,1,1.0724,,-0.090658615,0.352456116,0.443114731,172.2948,172.2948,0,36,36,36,1,0.124351744,0.124351744,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5,0.6243517438122936]","[0.5,0.3756482561877064]",172.2958,174.6262,1,s,1,0.8041,,-0.037207083,0.475072436,0.512279519,174.6291,174.6292,0,37,37,37,1,0.124351744,0.124351744,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.6687579417639199,0.5]","[0.3312420582360801,0.5]",174.6304,177.0596,1,d,1,0.9038,,-0.090658615,0.352456116,0.443114731,177.062,177.062,0,38,38,38,1,0.168757942,0.168757942,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5879166828752915,0.5879166828752915]","[0.4120833171247084,0.4120833171247084]",177.0627,179.4261,1,s,1,0.8327,,-0.099810016,0.302017827,0.401827843,179.4299,179.4299,0,39,39,39,1,0.124351744,0.124351744,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,0,"[0.5,0.5]","[1,0]",s,"[0.5913841818646277,0.5378789411841476]","[0.40861581813537234,0.4621210588158524]",179.4307,181.7262,1,s,1,0.7665,,-0.049578866,0.408345939,0.457924805,181.7289,181.7289,0,40,40,40,1,0.09890063,0.09890063,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.6449338562578305,0.5]","[0.3550661437421695,0.5]",181.7298,184.3429,0,s,0,1.0822,,-0.099810016,0.302017827,0.401827843,184.3463,184.3463,0,41,41,41,1,0.144933856,0.144933856,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.5378789411841476,0.5913841818646277]","[0.4621210588158524,0.40861581813537234]",184.3472,186.6754,1,s,1,0.8098,,-0.099810016,0.302017827,0.401827843,186.6786,186.6786,0,42,42,42,1,0.09890063,0.09890063,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.5,0.598900629723623]","[0.5,0.401099370276377]",186.6794,188.9762,1,s,1,0.7684,,-0.099810016,0.302017827,0.401827843,188.9789,188.9789,0,43,43,43,1,0.09890063,0.09890063,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.5699227452146015,0.5699227452146015]","[0.43007725478539854,0.43007725478539854]",188.9797,191.4427,1,d,1,0.9441,,-0.147620511,0.278358432,0.425978943,191.4453,191.4453,0,44,44,44,1,0.09890063,0.09890063,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5,0.581567474290307]","[0.5,0.41843252570969297]",191.4462,193.8927,0,s,0,0.9265,,-0.147620511,0.278358432,0.425978943,193.8955,193.8955,0,45,45,45,1,0.081567474,0.081567474,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.557668204323247,0.557668204323247]","[0.44233179567675296,0.44233179567675296]",193.8965,196.1927,1,s,1,0.7664,,-0.147620511,0.278358432,0.425978943,196.196,196.196,0,46,46,46,1,0.081567474,0.081567474,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.5312403426531875,0.5753683462442437]","[0.4687596573468124,0.4246316537557563]",196.197,198.6094,0,s,0,0.8831,,-0.147620511,0.278358432,0.425978943,198.6119,198.6119,0,47,47,47,1,0.081567474,0.081567474,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5753683462442437,0.5312403426531875]","[0.4246316537557563,0.4687596573468124]",198.6134,200.8928,1,s,1,0.7508,,0.013553054,0.492259556,0.478706502,200.8962,200.8963,0,48,48,48,1,0.081567474,0.081567474,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.6948671710754937,0.5]","[0.3051328289245063,0.5]",200.8971,203.1927,0,s,0,0.7661,,-0.182423137,0.248987787,0.431410924,203.1955,203.1956,0,49,49,49,1,0.194867171,0.194867171,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5617099302226933,0.525578899648584]","[0.43829006977730667,0.47442110035141605]",203.197,205.5093,1,s,1,0.7839,,0.087977311,0.596918461,0.508941149,205.5128,205.5128,0,50,50,50,1,0.066785639,0.066785639,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.787267972355204,0.5]","[0.21273202764479604,0.5]",205.5136,208.4593,0,s,0,1.426,,-0.182423137,0.248987787,0.431410924,208.4615,208.4615,0,51,51,51,1,0.287267972,0.287267972,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.5472174466097881,0.5472174466097881]","[0.4527825533902119,0.4527825533902119]",208.463,210.8259,0,s,0,0.8327,,-0.007884523,0.363798324,0.371682847,210.8294,210.8294,0,52,52,52,1,0.066785639,0.066785639,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",d,"[0.5,0.648883028316844]","[0.5,0.35111697168315603]",210.8303,213.1259,1,d,1,0.7669,,-0.007884523,0.363798324,0.371682847,213.1282,213.1282,0,53,53,53,1,0.148883028,0.148883028,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5570221998453513,0.6375679181647639]","[0.44297780015464877,0.3624320818352361]",213.1291,215.3926,1,s,1,0.7348,,0.167129288,0.701600188,0.5344709,215.3958,215.3958,0,54,54,54,1,0.148883028,0.148883028,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.9036692475378104,0.5]","[0.09633075246218958,0.5]",215.3967,217.8083,1,d,1,0.8826,,-0.030834103,0.325906026,0.356740129,217.8106,217.8106,0,55,55,55,1,0.403669248,0.403669248,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,4,"[0.5,0.5]","[0,1]",d,"[0.5506906514116517,0.6222928509252381]","[0.44930934858834826,0.3777071490747619]",217.8118,220.1593,0,s,0,0.8166,,-0.030834103,0.325906026,0.356740129,220.1627,220.1628,0,56,56,56,1,0.13235157,0.13235157,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.5,0.6323515702654092]","[0.5,0.3676484297345908]",220.1636,222.7416,1,d,1,1.0503,,-0.215370371,0.208591518,0.423961888,222.7439,222.7439,0,57,57,57,1,0.13235157,0.13235157,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.549528109676036,0.5205295086644175]","[0.45047189032396395,0.47947049133558245]",222.7448,225.1416,0,s,0,0.8664,,-0.030834103,0.325906026,0.356740129,225.1448,225.1448,0,58,58,58,1,0.05360185,0.05360185,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,0,"[0.5,0.5]","[1,0]",d,"[0.5935725601776443,0.5935725601776443]","[0.4064274398223557,0.4064274398223557]",225.1459,227.3591,1,d,1,0.6831,,0.15212783,0.661404273,0.509276443,227.3617,227.3618,0,59,59,59,1,0.13235157,0.13235157,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",d,"[0.8713825555889827,0.5]","[0.1286174444110173,0.5]",227.3626,229.8925,1,s,1,0.9995,,-0.047088471,0.292394034,0.339482504,229.8959,229.8959,0,60,60,60,1,0.371382556,0.371382556,shape_difference0,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",s,"[0.60568302887889,0.5438058442214447]","[0.39431697112110997,0.4561941557785553]",229.897,232.1925,1,s,1,0.7694,,-0.047088471,0.292394034,0.339482504,232.195,232.1951,0,61,61,61,1,0.114375572,0.114375572,shape_difference1,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,4,"[0.5,0.5]","[0,1]",s,"[0.580863529672484,0.580863529672484]","[0.41913647032751594,0.41913647032751594]",232.1959,234.6591,1,s,1,0.9348,,-0.047088471,0.292394034,0.339482504,234.6622,234.6622,0,62,62,62,1,0.114375572,0.114375572,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5,0.6143755723797512]","[0.5,0.38562442762024884]",234.6631,237.1257,1,s,1,0.9441,,0.012909116,0.389307595,0.37639848,237.1276,237.1276,0,63,63,63,1,0.114375572,0.114375572,shape_difference4,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,3,"[0.5,0.5]","[0.383,0.924]",s,"[0.5656388206454688,0.6583557970663527]","[0.4343611793545313,0.3416442029336473]",237.1285,239.3257,1,d,1,0.6656,,0.010017237,0.3536385,0.343621263,239.3292,239.3292,0,64,64,64,1,0.171380733,0.171380733,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,2,"[0.5,0.5]","[0.707,0.707]",d,"[0.5604384261610735,0.6458096756470808]","[0.43956157383892647,0.35419032435291925]",239.33,241.809,0,d,0,0.9493,,-0.058847401,0.273474928,0.332322328,241.8127,241.8127,0,65,65,65,1,0.157802679,0.157802679,shape_difference3,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,197640,001,2025-03-14_12h20.24.150,Utility_discrimination_2024_2cat,2024.2.4,MacIntel,61.34969325,,,,,,,,1,"[0.5,0.5]","[0.924,0.383]",s,"[0.568246806946396,0.568246806946396]","[0.4317531930536041,0.4317531930536041]",241.8143,244.0414,0,s,0,0.6996,,-0.058847401,0.273474928,0.332322328,244.0451,244.0452,0,66,66,66,1,0.096530137,0.096530137,shape_difference2,1,,TRUE,,intensity,0.1,0.05,0.7,0.3,0.82,20,400,1E-11,3.5,0.01,0.5,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
